Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
40833,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,56,Subprefeitura Cidade Ademar,10,Administração da Subprefeitura,10,Saúde,301,Atenção Básica,0322,Integralidade da Atenção,4117,Manutenção de Equipamentos de Saúde,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,551700.00,551700.00,535270.73,44215.61,491055.12,491022.78,488910.28,57509.30,2144.84,2112.50,32.34,.00,2112.50,32.34,.00
40834,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,56,Subprefeitura Cidade Ademar,10,Administração da Subprefeitura,12,Educação,361,Ensino Fundamental,0158,Ensino Fundamental,2843,Manutenção dos Equipamentos da Educação - EF,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2008,.00,50678.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
40844,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,56,Subprefeitura Cidade Ademar,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Recursos Próprios,2008,.00,10000.00,10000.00,.00,.00,.00,.00,.00,10000.00,.00,.00,.00,.00,.00,.00,.00
40706,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,08,Assistência Social,243,Assistência a Criança e ao Adolescente,0119,Assistência a Criança e ao Adolescente,2157,Administração dos Conselhos Tutelares,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,21895.00,51895.00,51895.00,.00,51895.00,50415.88,50415.88,.00,1479.12,.00,1479.12,.00,.00,1479.12,.00
40707,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,08,Assistência Social,243,Assistência a Criança e ao Adolescente,0119,Assistência a Criança e ao Adolescente,2157,Administração dos Conselhos Tutelares,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2008,.00,47500.00,47500.00,32707.25,3524.95,29182.30,28335.96,26251.79,17518.56,2930.51,2084.17,846.34,800.90,2885.07,45.44,.00
40712,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,08,Assistência Social,244,Assistência Comunitária,0118,Assistência Social Geral,6159,Operação dos Equipamentos de Assistência Social,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,142500.00,142500.00,171940.03,33657.02,138283.01,138283.01,138283.01,4216.99,.00,.00,.00,.00,.00,.00,.00
40715,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,10,Saúde,301,Atenção Básica,0322,Integralidade da Atenção,4117,Manutenção de Equipamentos de Saúde,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2008,.00,112430.00,112430.00,991.90,.00,991.90,991.90,991.90,111438.10,.00,.00,.00,.00,.00,.00,.00
40716,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,10,Saúde,301,Atenção Básica,0322,Integralidade da Atenção,4117,Manutenção de Equipamentos de Saúde,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,1010000.00,987510.74,1096747.33,170271.92,926475.41,894932.23,894932.23,61035.30,31543.18,.00,31543.18,31536.24,31536.24,6.94,.00
40724,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,13,Cultura,392,Difusão Cultural,0337,Promoção de Desenvolvimento Local,6492,Operação de Equipamentos de Cultura,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2008,.00,19000.00,19000.00,14152.70,9.83,14142.87,14142.87,14142.87,4847.30,.00,.00,.00,.00,.00,.00,.00
40727,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,13,Cultura,392,Difusão Cultural,0337,Promoção de Desenvolvimento Local,6492,Operação de Equipamentos de Cultura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,42271.00,42271.00,53919.19,15875.95,38043.24,37877.74,37877.74,4227.76,165.50,.00,165.50,.00,.00,165.50,.00
40729,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,13,Cultura,392,Difusão Cultural,0337,Promoção de Desenvolvimento Local,6492,Operação de Equipamentos de Cultura,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2008,.00,28500.00,28500.00,13734.00,3560.00,10174.00,10174.00,10174.00,18326.00,.00,.00,.00,.00,.00,.00,.00
40307,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0337,Promoção de Desenvolvimento Local,1174,Construção Ampliação e Reforma de Equipamentos das Subprefeituras,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2008,.00,31050.00,15858.20,800.00,.00,800.00,800.00,800.00,15058.20,.00,.00,.00,.00,.00,.00,.00
40308,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0338,Promoção de Acessibilidade,1178,Intervenções para Melhoria da Acessibilidade,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,51750.00,51750.00,9539.51,2.23,9537.28,9533.58,9533.58,42210.49,3.70,.00,3.70,.00,.00,3.70,.00
40309,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0338,Promoção de Acessibilidade,1178,Intervenções para Melhoria da Acessibilidade,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2008,.00,16000.00,16000.00,.00,.00,.00,.00,.00,16000.00,.00,.00,.00,.00,.00,.00,.00
40311,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0309,Revitalização de Bairros,2323,Locação de Veículos Máquinas e Equipamentos Pesados,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,992285.00,992285.00,904672.50,.00,904672.50,789867.75,789867.75,40916.18,114804.75,.00,114804.75,77350.10,77350.10,37454.65,.00
40312,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0309,Revitalização de Bairros,2341,Conservação de  Vias e Logradouros Públicos,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2008,.00,383101.00,386750.58,317510.57,6527.48,310983.09,301943.09,286513.09,13094.21,24470.00,15430.00,9040.00,9040.00,24470.00,.00,.00
40316,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0309,Revitalização de Bairros,2341,Conservação de  Vias e Logradouros Públicos,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2008,.00,47500.00,47500.00,.00,.00,.00,.00,.00,47500.00,.00,.00,.00,.00,.00,.00,.00
40317,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0309,Revitalização de Bairros,9592,Pavimentação Autogestionária para atender bairros regulares no âmbito da Subprefeitura de Jaçanã/Tremembé - E 843,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2008,.00,700000.00,700000.00,.00,.00,.00,.00,.00,700000.00,.00,.00,.00,.00,.00,.00,.00
40328,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,08,Assistência Social,243,Assistência a Criança e ao Adolescente,0119,Assistência a Criança e ao Adolescente,2157,Administração dos Conselhos Tutelares,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,139518.00,139518.00,50218.05,.00,50218.05,36997.81,33435.81,89299.95,16782.24,3562.00,13220.24,11523.79,15085.79,1696.45,.00
41030,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,18,Gestão Ambiental,542,Controle Ambiental,0337,Promoção de Desenvolvimento Local,2333,Programas Especiais FEHIDRO,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,186928.00,186928.00,.00,.00,.00,.00,.00,186928.00,.00,.00,.00,.00,.00,.00,.00
41031,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,18,Gestão Ambiental,542,Controle Ambiental,0337,Promoção de Desenvolvimento Local,2333,Programas Especiais FEHIDRO,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,03,Transferências Estaduais,2008,.00,120000.00,120000.00,.00,.00,.00,.00,.00,120000.00,.00,.00,.00,.00,.00,.00,.00
41040,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,08,Assistência Social,244,Assistência Comunitária,0118,Assistência Social Geral,6159,Operação dos Equipamentos de Assistência Social,33904800,Outros Auxílios Financeiros a Pessoas Físicas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,48,Outros Auxílios Financeiros a Pessoas Físicas,00,Recursos Próprios,2008,.00,45600.00,45600.00,40000.00,.00,40000.00,40000.00,40000.00,5600.00,.00,.00,.00,.00,.00,.00,.00
41051,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Recursos Próprios,2008,.00,6035985.00,5905985.00,5905872.93,.00,5905872.93,5905872.93,5905872.93,.00,.00,.00,.00,.00,.00,.00,.00
41058,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2008,.00,27806.00,35025.40,35025.40,.00,35025.40,30439.54,27968.46,.00,7056.94,2471.08,4585.86,.00,2471.08,4585.86,.00
41059,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Recursos Próprios,2008,.00,170000.00,165000.00,152240.57,.00,152240.57,152240.57,152240.57,.00,.00,.00,.00,.00,.00,.00,.00
41071,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0309,Revitalização de Bairros,2323,Locação de Veículos Máquinas e Equipamentos Pesados,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,1244585.00,1467552.51,1482952.00,28800.00,1454152.00,1211506.00,1182706.00,13400.51,271446.00,28800.00,242646.00,238176.24,266976.24,4469.76,.00
41085,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,61,Subprefeitura Penha,10,Administração da Subprefeitura,08,Assistência Social,244,Assistência Comunitária,0118,Assistência Social Geral,6159,Operação dos Equipamentos de Assistência Social,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2008,.00,9514.00,9514.00,5006.82,120.00,4886.82,4886.82,4886.82,4627.18,.00,.00,.00,.00,.00,.00,.00
41088,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,61,Subprefeitura Penha,10,Administração da Subprefeitura,08,Assistência Social,244,Assistência Comunitária,0118,Assistência Social Geral,6159,Operação dos Equipamentos de Assistência Social,33904800,Outros Auxílios Financeiros a Pessoas Físicas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,48,Outros Auxílios Financeiros a Pessoas Físicas,00,Recursos Próprios,2008,.00,68400.00,68400.00,51000.00,18000.00,33000.00,33000.00,33000.00,35400.00,.00,.00,.00,.00,.00,.00,.00
41098,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,61,Subprefeitura Penha,10,Administração da Subprefeitura,13,Cultura,392,Difusão Cultural,0337,Promoção de Desenvolvimento Local,6492,Operação de Equipamentos de Cultura,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Recursos Próprios,2008,.00,48451.00,48451.00,47488.20,.00,47488.20,19440.00,19440.00,962.80,28048.20,.00,28048.20,27979.80,27979.80,68.40,.00
41103,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,61,Subprefeitura Penha,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Recursos Próprios,2008,.00,13328746.00,13198746.00,13197406.18,.00,13197406.18,13197406.18,13197406.18,.00,.00,.00,.00,.00,.00,.00,.00
41107,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,61,Subprefeitura Penha,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,1875503.00,2772260.45,2393856.44,795299.90,1598556.54,1203751.08,1192750.16,337016.11,405806.38,11000.92,394805.46,190932.14,201933.06,203873.32,.00
41110,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,61,Subprefeitura Penha,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Recursos Próprios,2008,.00,498000.00,453000.00,420989.73,.00,420989.73,420989.73,420989.73,.00,.00,.00,.00,.00,.00,.00,.00
41112,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,61,Subprefeitura Penha,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2008,.00,42995.00,38695.50,30356.54,.00,30356.54,30356.54,30356.54,.00,.00,.00,.00,.00,.00,.00,.00
41114,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,61,Subprefeitura Penha,10,Administração da Subprefeitura,15,Urbanismo,126,Tecnologia da Informação,0340,Sistema de Informação e Processamento de Dados,2170,Aquisição de Materiais Equipamentos e Serviços de Informática e Comunicação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,50000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
40329,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,08,Assistência Social,243,Assistência a Criança e ao Adolescente,0119,Assistência a Criança e ao Adolescente,2157,Administração dos Conselhos Tutelares,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2008,.00,20318.00,20318.00,18375.97,.00,18375.97,17772.24,16248.62,1942.03,2127.35,1523.62,603.73,394.25,1917.87,209.48,.00
40331,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,08,Assistência Social,244,Assistência Comunitária,0118,Assistência Social Geral,6159,Operação dos Equipamentos de Assistência Social,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2008,.00,19000.00,19000.00,12566.04,1020.00,11546.04,8807.48,8807.48,7453.96,2738.56,.00,2738.56,559.82,559.82,2178.74,.00
40332,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,47,Subprefeitura Vila Maria/Vila Guilherme,10,Administração da Subprefeitura,08,Assistência Social,244,Assistência Comunitária,0118,Assistência Social Geral,6159,Operação dos Equipamentos de Assistência Social,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2008,.00,72224.00,72224.00,72751.46,3910.13,68841.33,68841.33,63509.34,1722.40,5331.99,5331.99,.00,.00,5331.99,.00,.00
