Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
126566,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,67,Prefeitura Regional Itaquera,10,Administração da  Prefeitura Regional,14,Direitos da Cidadania,243,Assistência a Criança e ao Adolescente,3013,Prevenção e Proteção às Vítimas da Violência,2157,Administração dos Conselhos Tutelares,31909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2017,.00,.00,3538.94,3903.35,375.79,3527.56,3494.34,.00,.00,3527.56,3494.34,33.22,33.22,3519.56,.00,8.00
126569,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,86,Fundo Municipal de Saneamento Ambiental e Infraestrutura,12,FMSAI - Secretaria Municipal das Prefeituras Regionais,15,Urbanismo,543,Recuperação de Áreas Degradadas,3022,Requalificação e promoção da ocupação dos espaços públicos,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44909200,Despesas de Exercícios Anteriores,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,03,Transferências Estaduais,2017,.00,.00,4289248.47,4283466.52,.00,4283466.52,4281466.52,.00,.00,4283466.52,4281466.52,2000.00,.00,4281466.52,2000.00,.00
119030,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,44,Prefeitura Regional Casa Verde/Cachoeirinha,10,Administração da Prefeitura Regional,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,1663,Construção de Escadas na Viela localizada Próxima à Rua Gervazio Leite Rebello Altura do Número 1270A - Jardim Peri Alto Subprefeitura de Casa Verde,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2017,.00,150000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
119037,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,44,Prefeitura Regional Casa Verde/Cachoeirinha,10,Administração da Prefeitura Regional,27,Desporto e Lazer,812,Desporto Comunitário,3017,Promoção de atividades esportivas recreativas e de lazer,1983,Festival de esporte comunitário da Zona norte,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,30000.00,30000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
119041,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Prefeitura Regional Jaçanã/Tremembé,10,Administração da Prefeitura Regional,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,1737,Campo de Futebol na Região do Jaçanã,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2017,.00,400000.00,400000.00,.00,.00,.00,.00,.00,400000.00,.00,.00,.00,.00,.00,.00,.00
119043,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Prefeitura Regional Jaçanã/Tremembé,10,Administração da Prefeitura Regional,17,Saneamento,512,Saneamento Básico Urbano,3008,Melhoria da drenagem urbana e proteção das bacias hidrográficas,2161,Manutenção do Córrego da Paciência,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,50000.00,50000.00,.00,.00,.00,.00,.00,50000.00,.00,.00,.00,.00,.00,.00,.00
119044,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Prefeitura Regional Jaçanã/Tremembé,10,Administração da Prefeitura Regional,23,Comércio e Serviços,695,Turismo,3015,Promoção da cidade como centro de eventos e destino turístico de referência,1428,Promoção do Turismo,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,50000.00,50000.00,.00,.00,.00,.00,.00,50000.00,.00,.00,.00,.00,.00,.00,.00
119048,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Prefeitura Regional Lapa,10,ADMINISTRAÇÃO DA PREFEITURA REGIONAL,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,1395,Manutenção e Reforma de Praças na Subprefeitura Lapa,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,400000.00,210000.00,.00,.00,.00,.00,.00,210000.00,.00,.00,.00,.00,.00,.00,.00
119051,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Prefeitura Regional Lapa,10,ADMINISTRAÇÃO DA PREFEITURA REGIONAL,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,1758,Reforma Manutenção e Demais Atividades de Zeladoria do CDC Vila Jaguara na Subprefeitura da Lapa,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,300000.00,300000.00,.00,.00,.00,.00,.00,300000.00,.00,.00,.00,.00,.00,.00,.00
119358,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,72,Prefeitura Regional Sapopemba,10,Administração da Prefeitura Regional,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,1661,Implantação de Cercamento no Parque da Juta - Rua André Thevert - Fazenda da Juta,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2017,.00,140000.00,140000.00,.00,.00,.00,.00,.00,140000.00,.00,.00,.00,.00,.00,.00,.00
119364,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,84,Fundo Municipal da Saúde,10,Fundo Municipal de Saúde,10,Saúde,301,Atenção Básica,3003,Ações e serviços da saúde,1246,Ações de Promoção da Saúde na Secretaria Municipal da Saúde.,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,700000.00,300000.00,.00,.00,.00,.00,.00,300000.00,.00,.00,.00,.00,.00,.00,.00
119374,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,84,Fundo Municipal da Saúde,10,Fundo Municipal de Saúde,10,Saúde,301,Atenção Básica,3003,Ações e serviços da saúde,1551,Reforma da UBS Vila Perus na Praça Vig. João Gonçalves de Lima 42 - Perus,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,50000.00,50000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
119380,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,84,Fundo Municipal da Saúde,10,Fundo Municipal de Saúde,10,Saúde,301,Atenção Básica,3003,Ações e serviços da saúde,2167,Atividades de Promoção e Prevenção da Saúde junto aos Grupos Existentes nos Serviços de Saúde da UBS/AME Vila Constância com o Planejamento da OS Santa Catarina,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,75000.00,75000.00,.00,.00,.00,.00,.00,75000.00,.00,.00,.00,.00,.00,.00,.00
119384,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,3010,Melhoria da qualidade e ampliação do acesso à educação,4303,Ampliação da jornada escolar - Programa Mais Educação,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,.00,6186424.87,6498367.36,331392.49,6166974.87,5807195.64,4801979.64,.00,1364995.23,1005216.00,359779.23,151493.13,1156709.13,208286.10,.00
119386,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,39,Secretaria Municipal de Promoção da Igualdade Racial,10,Gabinete do Secretário,14,Direitos da Cidadania,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2017,.00,.00,154281.58,152945.32,3087.76,149857.56,149857.56,87002.35,.00,62855.21,62855.21,.00,.00,62855.21,.00,.00
119387,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,70,Coordenadoria de Fomento e Cidadania Cultural,13,Cultura,392,Difusão Cultural,3001,Acesso à cultura,1877,Escola Municipal de Iniciação artística (EMIA),33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Tesouro Municipal,2017,.00,.00,416209.44,416209.44,.00,416209.44,381111.84,341681.48,.00,74527.96,39430.36,35097.60,35097.60,74527.96,.00,.00
119095,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,53,Prefeitura Regional Ipiranga,10,Administração da Prefeitura Regional,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,1760,Construção de Muro de Arrimo na Avenida Padre Arlindo Vieira Altura do Número 2.500 - Jardim Climax,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2017,.00,250000.00,250000.00,.00,.00,.00,.00,.00,250000.00,.00,.00,.00,.00,.00,.00,.00
119096,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,53,Prefeitura Regional Ipiranga,10,Administração da Prefeitura Regional,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,1774,Contratação de Projeto para Melhoria e Requalificação do Campo de Futebol Heliópolis,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,30000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
119097,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,53,Prefeitura Regional Ipiranga,10,Administração da Prefeitura Regional,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,1788,Elaboração de Projeto de Melhorias e Requalificação do CDC Francisco Teodoro Mendes,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,30000.00,30000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
119099,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,53,Prefeitura Regional Ipiranga,10,Administração da Prefeitura Regional,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,1790,Melhorias e Requalificação com Implantação de Parcão na Praça Adalberto Bueno localizada no Jardim Patente,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,30000.00,30000.00,.00,.00,.00,.00,.00,30000.00,.00,.00,.00,.00,.00,.00,.00
119100,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,53,Prefeitura Regional Ipiranga,10,Administração da Prefeitura Regional,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,2179,Ações de Zeladoria,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,130000.00,130000.00,.00,.00,.00,.00,.00,130000.00,.00,.00,.00,.00,.00,.00,.00
119102,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,54,Prefeitura Regional Santo Amaro,10,Administração da Prefeitura Regional,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,1691,Reforma de Próprios Públicos na Subprefeitura Santo Amaro,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,500000.00,500000.00,.00,.00,.00,.00,.00,500000.00,.00,.00,.00,.00,.00,.00,.00
119109,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,56,Prefeitura Regional Cidade Ademar,10,ADMINISTRAÇÃO DA PREFEITURA REGIONAL,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,1386,Reforma e Requalificação da Praça com Implantação de Equipamentos para Terceira Idade na Rua Antônio Viera Marcondes S/N,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,150000.00,150000.00,143907.92,.00,143907.92,.00,.00,.00,143907.92,.00,143907.92,143831.46,143831.46,76.46,.00
126577,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Gestão,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2017,.00,.00,1940.74,1940.74,.00,1940.74,1940.74,.00,.00,1940.74,1940.74,.00,.00,1940.74,.00,.00
126578,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Gestão,10,Gabinete do Secretário,04,Administração,121,Planejamento e Orçamento,3021,Qualidade e transparência da receita e despesa,1230,Estudos e Projetos de Gestão,44909200,Despesas de Exercícios Anteriores,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2017,.00,.00,1143000.00,1143000.00,.00,1143000.00,1143000.00,.00,.00,1143000.00,1143000.00,.00,.00,1143000.00,.00,.00
126579,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,23,Recursos Superv.pela Secretaria Municipal de Serviços,15,Urbanismo,452,Serviços Urbanos,3011,Modernização e descentralização da gestão e prestação de serviços,6854,Reembolso ao Serviço Funerário,33919300,Indenizações e Restituições,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,91,Apl.Dir.Dec.Op. entre ÓrgãosFundos e Ent.Int.Orç.Fiscal e Seg.Social,93,Indenizações e Restituições,00,Tesouro Municipal,2017,.00,.00,1000000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
119388,IPREM,INSTITUTO DE PREVIDÊNCIA MUNICIPAL DE SÃO PAULO,03,Instituto de Previdência Municipal de São Paulo,10,Instituto de Previdência Municipal de São Paulo,09,Previdência Social,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,06,Recursos Próprios da Administração Indireta,2017,.00,.00,7821.58,7821.58,.00,7821.58,7821.58,7821.58,.00,.00,.00,.00,.00,.00,.00,.00
119392,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,13,Cultura,392,Difusão Cultural,3001,Acesso à cultura,6353,Políticas de promoção cultural,33909300,Indenizações e Restituições,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,93,Indenizações e Restituições,02,Transferências Federais,2017,.00,.00,164824.81,164824.81,.00,164824.81,164824.81,164824.81,.00,.00,.00,.00,.00,.00,.00,.00
119393,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,368,Educação Básica,3010,Melhoria da qualidade e ampliação do acesso à educação,2864,Ações Complementares do Sistema Municipal de Ensino,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2017,.00,.00,6128.80,.00,.00,.00,.00,.00,35.20,.00,.00,.00,.00,.00,.00,.00
119395,AMLURB/FMLU,Autoridade Municipal de Limpeza Urbana/FMLU,81,Autoridade Municipal de Limpeza Urbana/Fundo Municipal de Limpeza Urbana,20,Fundo Municipal de Limpeza Urbana,15,Urbanismo,452,Serviços Urbanos,3005,Coleta seletiva de resíduos secos e orgânicos,6010,Concessão dos Serviços Divisíveis de Limpeza Urbana em Regime Público,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,08,Tesouro Municipal - Recursos Vinculados,2017,.00,.00,22055641.71,44111283.42,22055641.71,22055641.71,22055641.71,22055641.71,.00,.00,.00,.00,.00,.00,.00,.00
119396,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,70,Coordenadoria de Fomento e Cidadania Cultural,13,Cultura,392,Difusão Cultural,3001,Acesso à cultura,4312,Fomento às linguagens artísticas,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,.00,240660.00,600000.00,400000.00,200000.00,160000.00,160000.00,40660.00,40000.00,.00,40000.00,.00,.00,40000.00,.00
119399,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,06,Segurança Pública,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31909400,Indenizações e Restituições Trabalhistas,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,94,Indenizações e Restituições Trabalhistas,00,Tesouro Municipal,2017,.00,.00,300000.00,100000.00,.00,100000.00,100000.00,100000.00,200000.00,.00,.00,.00,.00,.00,.00,.00
119403,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,49,Prefeitura Regional Sé,10,Administração da Prefeitura Regional,14,Direitos da Cidadania,243,Assistência a Criança e ao Adolescente,3013,Prevenção e Proteção às Vítimas da Violência,2157,Administração dos Conselhos Tutelares,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Tesouro Municipal,2017,.00,.00,2687.68,3047.04,359.37,2687.67,2687.67,2687.67,.00,.00,.00,.00,.00,.00,.00,.00
119060,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,48,Prefeitura Regional Lapa,10,ADMINISTRAÇÃO DA PREFEITURA REGIONAL,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,1491,Remoção de Árvores,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2017,.00,800000.00,800000.00,.00,.00,.00,.00,.00,800000.00,.00,.00,.00,.00,.00,.00,.00
119062,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,49,Prefeitura Regional Sé,10,Administração da Prefeitura Regional,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,1361,Aquisição e Instalação de Aparelhos de Exercício Físico para a Praça Engenheiro Sérgio Salvadori,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,30000.00,30000.00,25077.27,.00,25077.27,.00,.00,4922.73,25077.27,.00,25077.27,24614.71,24614.71,462.56,.00
