Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
60811,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,19,Secretaria Municipal de Esportes Lazer e Recreação,10,Gabinete do Secretário,27,Desporto e Lazer,811,Desporto de Rendimento,1330,Consolidação da cidade como marco nacional em esporte e lazer,2041,E2027 - 5º Copa Oyama de Karatê Kyokushin,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2011,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
60812,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,19,Secretaria Municipal de Esportes Lazer e Recreação,10,Gabinete do Secretário,27,Desporto e Lazer,811,Desporto de Rendimento,1330,Consolidação da cidade como marco nacional em esporte e lazer,2042,E2027 - 5º Copa Pró-Esportivo de Jiu-Jitsu,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2011,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
60814,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,19,Secretaria Municipal de Esportes Lazer e Recreação,10,Gabinete do Secretário,27,Desporto e Lazer,811,Desporto de Rendimento,1330,Consolidação da cidade como marco nacional em esporte e lazer,2044,E2027 - 9º Festival de Judô - Hebraica,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2011,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
60762,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,302,Assistência Hospitalar e Ambulatorial,1112,Acesso à saúde e qualidade no atendimento - Fortalecimento de assistência a saúde,2016,E1772 - Ampliação da Capacidade de Atendimento Através de Custeio do Instituto do Câncer  Dr. Arnaldo Vieira de Carvalho  Rua Dr. Cesário Motta Júnior 112 - Vila Buarque,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2011,.00,300000.00,300000.00,.00,.00,.00,.00,.00,300000.00,.00,.00,.00,.00,.00,.00,.00
60764,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,302,Assistência Hospitalar e Ambulatorial,1112,Acesso à saúde e qualidade no atendimento - Fortalecimento de assistência a saúde,2019,E1779 - Ampliação da Capacidade de Atendimento do Núcleo Integrado de Reabilitação NIR Carandiru,44503900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,50,Transferências a Instituições Privadas sem fins Lucrativos,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2011,.00,100000.00,2000.00,.00,.00,.00,.00,.00,2000.00,.00,.00,.00,.00,.00,.00,.00
60765,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,302,Assistência Hospitalar e Ambulatorial,1112,Acesso à saúde e qualidade no atendimento - Fortalecimento de assistência a saúde,2020,E1780 - Ampliação da Capacidade de Atendimento Reformas e Adequações na Estrutura Física do Núcleo Integrado de Reabilitação NIR Vila Prudente,44503900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,50,Transferências a Instituições Privadas sem fins Lucrativos,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2011,.00,75000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
60766,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,302,Assistência Hospitalar e Ambulatorial,1112,Acesso à saúde e qualidade no atendimento - Fortalecimento de assistência a saúde,2021,E1781 - Ampliação da Capacidade de Atendimento do Núcleo Integrado de Reabilitação NIR Jardim Peri Peri,44503900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,50,Transferências a Instituições Privadas sem fins Lucrativos,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2011,.00,75000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
60768,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,302,Assistência Hospitalar e Ambulatorial,1112,Acesso à saúde e qualidade no atendimento - Fortalecimento de assistência a saúde,3031,E3021 - Reforma da UBS Santa Lúcia - M Boi Mirim,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2011,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
60777,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,302,Assistência Hospitalar e Ambulatorial,1112,Acesso à saúde e qualidade no atendimento - Fortalecimento de assistência a saúde,3187,E3244 - Construção de Ambulatório de Especialidade em Pirituba Zona Oeste de SP,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2011,.00,300000.00,300000.00,.00,.00,.00,.00,.00,300000.00,.00,.00,.00,.00,.00,.00,.00
61003,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,1263,Melhoria da mobilidade urbana - Integração metropolitana,1065,E113 - Remodelação e Implantação do Sistema Viário do Jardim Marajoara Zona Sul de São Paulo,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2011,.00,200000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
61004,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,1263,Melhoria da mobilidade urbana - Integração metropolitana,1480,E1792 - Construção de Ponte de Ligação entre a Rua Ardísia com a Rua Evocação Sertaneja ligando a Vila Progresso com a Vila Curuçá - Subprefeitura do Itaim Paulista,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2011,.00,150000.00,150000.00,.00,.00,.00,.00,.00,150000.00,.00,.00,.00,.00,.00,.00,.00
61016,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,1263,Melhoria da mobilidade urbana - Integração metropolitana,1597,E1939 - Construção de Passarela de Pedestre para Transposição do Córrego Caguassú da Rua Sebastião Moreira ao Clube da Comunidade Parque Boa Esperança SP-SM,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2011,.00,80000.00,80000.00,.00,.00,.00,.00,.00,80000.00,.00,.00,.00,.00,.00,.00,.00
61017,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,1263,Melhoria da mobilidade urbana - Integração metropolitana,1643,E2026 - Construção Viaduto Politécnica,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2011,.00,1000000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
61025,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,1263,Melhoria da mobilidade urbana - Integração metropolitana,1713,E2926 - Intervenção Viária na Luiz Dumont Villares x Pç Orlando Silva,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2011,.00,30000.00,30000.00,.00,.00,.00,.00,.00,30000.00,.00,.00,.00,.00,.00,.00,.00
61028,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,1263,Melhoria da mobilidade urbana - Integração metropolitana,1769,Criar Acesso da Passarela ao Ponto de Embarque de Ônibus Localizado no Canteiro Central da Avenida Teotônio Vilela Km 28 - Jardim São Rafael,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2011,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
61049,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,1263,Melhoria da mobilidade urbana - Integração metropolitana,1955,E3020 - Pavimentação da Alameda dos Marfins - Jardim Nova Era,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2011,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
61015,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,1263,Melhoria da mobilidade urbana - Integração metropolitana,1568,Passagem Subterrânea que Liga Vila Brasil a Vila Progresso,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2011,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
61018,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,1263,Melhoria da mobilidade urbana - Integração metropolitana,1648,E2026 - Construção de Passagem Subterrânea Av. Morumbi com a Av. Giovani Gronchi,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2011,.00,791000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
61019,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,1263,Melhoria da mobilidade urbana - Integração metropolitana,1655,Duplicação da Estrada do Guavirituba,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2011,.00,10000000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
61020,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,1263,Melhoria da mobilidade urbana - Integração metropolitana,1656,Duplicação da Estrada da Baronesa,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2011,.00,10000000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
61023,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,1263,Melhoria da mobilidade urbana - Integração metropolitana,1659,Duplicação da Estrada de M Boi Mirim,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2011,.00,11000000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
61026,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,1263,Melhoria da mobilidade urbana - Integração metropolitana,1719,E2932 - Construção de 10 Passarelas Metálicas sobre os Córregos da Região do Itaim Paulista,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2011,.00,80000.00,80000.00,.00,.00,.00,.00,.00,80000.00,.00,.00,.00,.00,.00,.00,.00
61031,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,1263,Melhoria da mobilidade urbana - Integração metropolitana,1798,E3018 - Construção de uma Nova Ponte Aracati - Guarapiranga,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2011,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
60816,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,19,Secretaria Municipal de Esportes Lazer e Recreação,10,Gabinete do Secretário,27,Desporto e Lazer,811,Desporto de Rendimento,1330,Consolidação da cidade como marco nacional em esporte e lazer,2046,E2027 - Campeonato Amador de Bike Street,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2011,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
60820,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,19,Secretaria Municipal de Esportes Lazer e Recreação,10,Gabinete do Secretário,27,Desporto e Lazer,811,Desporto de Rendimento,1330,Consolidação da cidade como marco nacional em esporte e lazer,2051,E2027 - Campeonato Estudantil de Judô,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2011,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
60829,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,19,Secretaria Municipal de Esportes Lazer e Recreação,10,Gabinete do Secretário,27,Desporto e Lazer,811,Desporto de Rendimento,1330,Consolidação da cidade como marco nacional em esporte e lazer,2060,E2027 - Campeonato Paulista de Jiu-Jitsu - Adulto,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2011,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
60838,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,19,Secretaria Municipal de Esportes Lazer e Recreação,10,Gabinete do Secretário,27,Desporto e Lazer,811,Desporto de Rendimento,1330,Consolidação da cidade como marco nacional em esporte e lazer,2069,E2027 - Circuito de Ladeiras - Skate Downhill,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2011,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
60848,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,19,Secretaria Municipal de Esportes Lazer e Recreação,10,Gabinete do Secretário,27,Desporto e Lazer,811,Desporto de Rendimento,1330,Consolidação da cidade como marco nacional em esporte e lazer,2079,E2027 - Copa Revelação de Taekwondo Cidade de São Paulo,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2011,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
60853,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,19,Secretaria Municipal de Esportes Lazer e Recreação,10,Gabinete do Secretário,27,Desporto e Lazer,811,Desporto de Rendimento,1330,Consolidação da cidade como marco nacional em esporte e lazer,2084,E2027 - Copa Universitária Paulista - 1º Semestre,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2011,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
60856,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,19,Secretaria Municipal de Esportes Lazer e Recreação,10,Gabinete do Secretário,27,Desporto e Lazer,811,Desporto de Rendimento,1330,Consolidação da cidade como marco nacional em esporte e lazer,2087,E2027 - GYMX (BikeSkate e Motos),33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2011,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
60778,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,302,Assistência Hospitalar e Ambulatorial,1112,Acesso à saúde e qualidade no atendimento - Fortalecimento de assistência a saúde,3226,E3407 - Hospital Municipal Dr. Fernando Mauro Pires da Rocha - Implantação de Projeto de Sustentabilidade Ambiental,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2011,.00,300000.00,100000.00,.00,.00,.00,.00,.00,100000.00,.00,.00,.00,.00,.00,.00,.00
60780,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,302,Assistência Hospitalar e Ambulatorial,1112,Acesso à saúde e qualidade no atendimento - Fortalecimento de assistência a saúde,3305,E3822 - Construção de AMA no Jardim Vera Cruz,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2011,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
60781,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,302,Assistência Hospitalar e Ambulatorial,1112,Acesso à saúde e qualidade no atendimento - Fortalecimento de assistência a saúde,3307,E3824 - Construção de AMA no Jardim Walquiria,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2011,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
60788,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,10,Saúde,302,Assistência Hospitalar e Ambulatorial,1112,Acesso à saúde e qualidade no atendimento - Fortalecimento de assistência a saúde,3478,E4247 - Reforma / Adequação: COE Adyr Amaral Gurgel - R. São Samuel 70,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2011,.00,30000.00,30000.00,.00,.00,.00,.00,.00,30000.00,.00,.00,.00,.00,.00,.00,.00
60798,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,22,Coordenação de Vigilância em Saúde,10,Saúde,304,Vigilância Sanitária,1111,Acesso à saúde e qualidade no atendimento - Integralidade da atenção,1437,E1171 - Implantação de Unidades Móveis de Esterilização e Educação em Saúde no Centro de Controle de Zoonoses,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2011,.00,200000.00,200000.00,.00,.00,.00,.00,.00,200000.00,.00,.00,.00,.00,.00,.00,.00
