Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
35645,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,52,Subprefeitura Vila Mariana,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0309,Revitalização de Bairros,1170,Intervenção Urbanização e Melhoria de Bairros,44903000,Material de Consumo,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2007,.00,50000.00,90000.00,84241.71,4300.00,79941.71,43045.56,35783.56,10058.29,44158.15,7262.00,36896.15,36874.34,44136.34,21.81,.00
37005,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,0118,Assistência Social Geral,6232,Transferências para Ações Sociais,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,646000.00,516000.00,1021456.54,509052.27,512404.27,3352.00,3352.00,3595.73,509052.27,.00,509052.27,.00,.00,509052.27,.00
37008,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,0343,Assistência e Desenvolvimento Social à Família-Proteção Social Básica,6219,Ação Socio-Educativa com  Família,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,6176942.00,6831928.09,7811673.74,1037994.30,6773679.44,5728307.03,5144303.80,56469.59,1629375.64,584003.23,1045372.41,284925.14,868928.37,760447.27,.00
37011,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,0343,Assistência e Desenvolvimento Social à Família-Proteção Social Básica,6219,Ação Socio-Educativa com  Família,33909300,Indenizações e Restituições,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,93,Indenizações e Restituições,03,Transferências Estaduais,2007,.00,.00,391837.27,352433.01,.00,352433.01,352433.01,352433.01,39404.26,.00,.00,.00,.00,.00,.00,.00
37014,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,0343,Assistência e Desenvolvimento Social à Família-Proteção Social Básica,6227,Serviços de Inclusão Produtiva,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,02,Transferências Federais,2007,.00,1250000.00,1250000.00,.00,.00,.00,.00,.00,1250000.00,.00,.00,.00,.00,.00,.00,.00
37024,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,0344,Assistência à Pessoa em Situação de Risco-Proteção Social e Especial,6178,Proteção Especial da Equidade: Gênero e Etnia,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,1183463.00,1101989.16,1339200.48,260664.21,1078536.27,1065814.60,952875.35,23452.89,125660.92,112939.25,12721.67,.00,112939.25,12721.67,.00
37027,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,0344,Assistência à Pessoa em Situação de Risco-Proteção Social e Especial,6226,Proteção Social Especial a  Adolescentes em  Medidas Sócio-Educativas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,02,Transferências Federais,2007,.00,2100417.00,1822653.60,1065555.78,160645.89,904909.89,849286.25,849286.25,917743.71,55623.64,.00,55623.64,.00,.00,55623.64,.00
37031,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,0344,Assistência à Pessoa em Situação de Risco-Proteção Social e Especial,6228,Proteção e Defesa da  Cidadania à  População em  Situação de Rua,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,40090566.00,40541135.35,45052748.14,6397567.57,38655180.57,34959146.59,31051061.55,1708069.43,7604119.02,3908085.04,3696033.98,205419.47,4113504.51,3490614.51,.00
37041,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,94,Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,10,Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,0339,Proteção ao Meio Ambiente e a Qualidade de Vida,7138,FEMA - Crédito de Carbono,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2007,.00,30000000.00,30000000.00,.00,.00,.00,.00,.00,30000000.00,.00,.00,.00,.00,.00,.00,.00
37044,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,95,Fundo Especial de Promoção de Atividades Culturais,10,Fundo Especial de Promoção de Atividades Culturais,13,Cultura,392,Difusão Cultural,0227,Promoção e Apoio de Atividades Culturais Cívicas e Turísticas,6365,Fundo Especial de Promoção de Atividades Culturais - FEPAC,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Recursos Próprios,2007,.00,50000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
37050,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,96,Fundo Municipal de Turismo,10,Fundo Municipal de Turismo,23,Comércio e Serviços,695,Turismo,0226,Promoção de Turismo,2122,Fundo Municipal de Turismo - FUTUR,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,1425000.00,1425000.00,1282500.00,.00,1282500.00,1282500.00,1282500.00,142500.00,.00,.00,.00,.00,.00,.00,.00
37054,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,98,Fundo de Desenvolvimento Urbano,14,FUNDURB - Secretaria Municipal de Habitação,15,Urbanismo,451,Infra-Estrutura Urbana,0183,Investimento Habitacional,1276,Projetos e Ações de Apoio Habitacional,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2007,.00,20000000.00,20000000.00,.00,.00,.00,.00,.00,20000000.00,.00,.00,.00,.00,.00,.00,.00
37055,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,98,Fundo de Desenvolvimento Urbano,14,FUNDURB - Secretaria Municipal de Habitação,15,Urbanismo,451,Infra-Estrutura Urbana,0346,Regularização de Loteamentos Irregulares,1281,Projetos e Ações de Regularização em Loteamentos Irregulares,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2007,.00,20000000.00,20000000.00,.00,.00,.00,.00,.00,20000000.00,.00,.00,.00,.00,.00,.00,.00
37061,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,98,Fundo de Desenvolvimento Urbano,25,FUNDURB - Secretaria Municipal de Cultura,13,Cultura,392,Difusão Cultural,0227,Promoção e Apoio de Atividades Culturais Cívicas e Turísticas,5977,Recuperação do Patrimônio Histórico Cultural - Vila Itororó,44906100,Aquisição de Imóveis,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,61,Aquisição de Imóveis,00,Recursos Próprios,2007,.00,10000000.00,10000000.00,4175234.66,.00,4175234.66,470355.41,470355.41,5824765.34,3704879.25,.00,3704879.25,3704879.25,3704879.25,.00,.00
37062,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,98,Fundo de Desenvolvimento Urbano,27,FUNDURB - Secretaria Municipal do Verde e do Meio Ambiente,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,0339,Proteção ao Meio Ambiente e a Qualidade de Vida,7136,Parques Lineares,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,38470000.00,8535646.00,.00,.00,.00,.00,.00,8535646.00,.00,.00,.00,.00,.00,.00,.00
35655,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,52,Subprefeitura Vila Mariana,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0309,Revitalização de Bairros,2341,Conservação de  Vias e Logradouros Públicos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,1425000.00,2027329.10,2133240.50,108882.92,2024357.58,1524005.78,1354430.78,2971.52,669926.80,169575.00,500351.80,496212.80,665787.80,4139.00,.00
35661,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,52,Subprefeitura Vila Mariana,10,Administração da Subprefeitura,17,Saneamento,512,Saneamento Básico Urbano,0308,Prevenção a Enchentes,2367,Conservação de Galerias Canais Córregos e Serviços Complementares,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,1387733.00,1895472.00,1894882.01,.00,1894882.01,1261485.58,1259416.04,589.99,635465.97,2069.54,633396.43,602108.26,604177.80,31288.17,.00
35665,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,52,Subprefeitura Vila Mariana,10,Administração da Subprefeitura,27,Desporto e Lazer,812,Desporto Comunitário,0104,Políticas Públicas de Esporte Lazer e Recreação,4545,Operação e Manutenção de Unidades Esportivas,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2007,.00,47500.00,62750.00,69134.00,6772.80,62361.20,42060.30,42060.30,.30,20300.90,.00,20300.90,20109.50,20109.50,191.40,.00
35667,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,52,Subprefeitura Vila Mariana,10,Administração da Subprefeitura,27,Desporto e Lazer,812,Desporto Comunitário,0104,Políticas Públicas de Esporte Lazer e Recreação,4545,Operação e Manutenção de Unidades Esportivas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,380000.00,470000.00,541998.00,72000.00,469998.00,254289.46,154952.04,2.00,315045.96,99337.42,215708.54,16833.60,116171.02,198874.94,.00
35672,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,08,Assistência Social,243,Assistência a Criança e ao Adolescente,0119,Assistência a Criança e ao Adolescente,2157,Administração dos Conselhos Tutelares,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2007,.00,17100.00,17100.00,18379.27,1413.79,16965.48,15268.93,13855.14,134.52,3110.34,1413.79,1696.55,.00,1413.79,1696.55,.00
35674,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,08,Assistência Social,244,Assistência Comunitária,0118,Assistência Social Geral,6159,Operação dos Equipamentos de Assistência Social,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2007,.00,9500.00,9500.00,8560.50,10.50,8550.00,2723.80,2723.80,950.00,5826.20,.00,5826.20,5396.80,5396.80,429.40,.00
35683,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,12,Educação,361,Ensino Fundamental,0158,Ensino Fundamental,2843,Manutenção dos Equipamentos da Educação - EF,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,272883.00,.01,.00,.00,.00,.00,.00,.01,.00,.00,.00,.00,.00,.00,.00
37034,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,0344,Assistência à Pessoa em Situação de Risco-Proteção Social e Especial,6228,Proteção e Defesa da  Cidadania à  População em  Situação de Rua,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,03,Transferências Estaduais,2007,.00,1360000.00,1360000.00,263836.32,212.36,263623.96,241637.60,231432.43,1096376.04,32191.53,10205.17,21986.36,21986.36,32191.53,.00,.00
37040,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,94,Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,10,Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,0339,Proteção ao Meio Ambiente e a Qualidade de Vida,6654,FEMA - Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2007,.00,.00,57000.00,33337.01,6125.00,27212.01,23683.76,17758.76,29787.99,9453.25,5925.00,3528.25,1800.00,7725.00,1728.25,.00
37042,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,95,Fundo Especial de Promoção de Atividades Culturais,10,Fundo Especial de Promoção de Atividades Culturais,13,Cultura,392,Difusão Cultural,0227,Promoção e Apoio de Atividades Culturais Cívicas e Turísticas,6365,Fundo Especial de Promoção de Atividades Culturais - FEPAC,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2007,.00,1000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
37051,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,97,Fundo de Proteção do Patrimônio Cultural e Ambiental Paulistano,10,Fundo de Proteção do Patrimônio Cultural e Ambiental Paulistano,13,Cultura,391,Patrimônio Histórico Artístico e Arqueológico,0307,Patrimônio Histórico Artístico e Arqueológico,6411,Fundo de Proteção do Patrimônio Cultural e Ambiental Paulistano-FUNCAP,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,218500.00,218500.00,.00,.00,.00,.00,.00,23500.00,.00,.00,.00,.00,.00,.00,.00
37056,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,98,Fundo de Desenvolvimento Urbano,20,FUNDURB - Secretaria Municipal de Transportes,26,Transporte,782,Transporte Rodoviário,0333,Mobilidade e Acessibilidade,1234,Melhoria de Calçadas e Ruas,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2007,.00,10000000.00,14000000.00,12936020.52,2686864.30,10249156.22,178467.54,178467.54,2000000.00,10070688.68,.00,10070688.68,6604697.71,6604697.71,3465990.97,.00
37057,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,98,Fundo de Desenvolvimento Urbano,22,FUNDURB - Secretaria Municipal de Infra-Estrutura Urbana e Obras,17,Saneamento,451,Infra-Estrutura Urbana,0224,Programa de  Prevenção e Defesa Contra Inundações,1231,Obras de Drenagem e Saneamento,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2007,.00,38000000.00,38000000.00,31338118.03,2574245.96,28763872.07,17757311.57,17507920.43,7721127.93,11255951.64,249391.14,11006560.50,9209099.83,9458490.97,1797460.67,.00
37058,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,98,Fundo de Desenvolvimento Urbano,25,FUNDURB - Secretaria Municipal de Cultura,13,Cultura,392,Difusão Cultural,0227,Promoção e Apoio de Atividades Culturais Cívicas e Turísticas,5973,Recuperação do Patrimônio Histórico Cultural - Praça das Artes,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2007,.00,1315258.00,1315258.00,.00,.00,.00,.00,.00,1315258.00,.00,.00,.00,.00,.00,.00,.00
35687,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,12,Educação,365,Educação Infantil,0331,Educação Infantil,2846,Manutenção dos Equipamentos da Educação - EI,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,181922.00,40905.68,40905.67,3536.06,37369.61,37369.61,37369.61,3536.07,.00,.00,.00,.00,.00,.00,.00
35689,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,13,Cultura,392,Difusão Cultural,0337,Promoção de Desenvolvimento Local,6492,Operação de Equipamentos de Cultura,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2007,.00,4750.00,4750.00,.00,.00,.00,.00,.00,4750.00,.00,.00,.00,.00,.00,.00,.00
35690,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,13,Cultura,392,Difusão Cultural,0337,Promoção de Desenvolvimento Local,6492,Operação de Equipamentos de Cultura,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Recursos Próprios,2007,.00,181716.00,181716.00,159064.66,.02,159064.64,147950.28,147950.28,18171.60,11114.36,.00,11114.36,.00,.00,11114.36,.00
35691,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,13,Cultura,392,Difusão Cultural,0337,Promoção de Desenvolvimento Local,6492,Operação de Equipamentos de Cultura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,130796.00,130796.00,114630.83,2514.73,112116.10,84245.41,72334.48,18679.90,39781.62,11910.93,27870.69,12555.04,24465.97,15315.65,.00
