Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
104026,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,12,Diretoria Regional de Educação - Jaçanã/Tremembé,12,Educação,365,Educação Infantil,3010,Melhoria da qualidade e ampliação do acesso à educação,2825,Operação e Manutenção de CEIs e Creches da rede conveniada e outras modalidades de parcerias,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,02,Transferências Federais,2014,.00,.00,2097576.00,2313960.00,216384.00,2097576.00,2011154.00,2011154.00,.00,86422.00,.00,86422.00,.00,.00,86422.00,.00
104328,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,84,Fundo Municipal da Saúde,10,Fundo Municipal de Saúde,10,Saúde,302,Assistência Hospitalar e Ambulatorial,3003,Ações e serviços da saúde,4105,Operação e Manutenção do Serviço de Atendimento Médico de Urgência - SAMU,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2014,.00,.00,36412.99,36412.99,.00,36412.99,2752.99,2752.99,.00,33660.00,.00,33660.00,33660.00,33660.00,.00,.00
104330,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,84,Fundo Municipal da Saúde,25,Coordenadoria Regional de Saúde Sudeste,10,Saúde,422,Direitos Individuais Coletivos e Difusos,3012,Participação transparência e controle social da administração pública,2803,Operação e Manutenção dos Conselhos e Espaços Participativos Municipais,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2014,.00,.00,2800.00,2800.00,.00,2800.00,2800.00,2800.00,.00,.00,.00,.00,.00,.00,.00,.00
104522,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,69,Subprefeitura Vila Prudente,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,1170,Intervenção Urbanização e Melhoria de Bairros - Plano de Obras das Subprefeituras,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2014,.00,.00,879408.98,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
104524,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,241,Assistência ao Idoso,3007,Garantia dos direitos da população idosa,6154,Proteção Especial ao idoso - Acolhimento em Instituições de Longa Permanência para Idosos (ILPI),33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2014,.00,.00,2710.93,2710.93,.00,2710.93,2710.93,2710.93,.00,.00,.00,.00,.00,.00,.00,.00
104526,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,84,Fundo Municipal da Saúde,10,Fundo Municipal de Saúde,10,Saúde,242,Assistência ao Portador de Deficiência,3006,Direitos da pessoa com deficiência,2024,E212 - Implementação do Projeto Terapia Ocupacional Superando Limites do Lar da Criança Ninho da Paz localizado na Praça Heitor Levi 07 - Tatuapé.,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2014,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
104529,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,68,Subprefeitura Guaianases,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,1170,Intervenção Urbanização e Melhoria de Bairros - Plano de Obras das Subprefeituras,44903000,Material de Consumo,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2014,.00,.00,65000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
104530,HSPM,HOSPITAL DO SERVIDOR PÚBLICO MUNICIPAL,02,Hospital do Servidor Público Municipal,10,Hospital do Servidor Público Municipal,10,Saúde,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,06,Recursos Próprios da Administração Indireta,2014,.00,.00,580000.00,580000.00,.00,580000.00,580000.00,580000.00,.00,.00,.00,.00,.00,.00,.00,.00
104028,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,12,Educação,365,Educação Infantil,3010,Melhoria da qualidade e ampliação do acesso à educação,2825,Operação e Manutenção de CEIs e Creches da rede conveniada e outras modalidades de parcerias,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,02,Transferências Federais,2014,.00,.00,2479896.00,2503239.15,51458.40,2451780.75,2277943.55,2277943.55,.00,173837.20,.00,173837.20,91854.00,91854.00,81983.20,.00
104030,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,16,Diretoria Regional de Educação - Capela do Socorro,12,Educação,365,Educação Infantil,3010,Melhoria da qualidade e ampliação do acesso à educação,2825,Operação e Manutenção de CEIs e Creches da rede conveniada e outras modalidades de parcerias,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,02,Transferências Federais,2014,.00,.00,3957595.20,4056739.20,99144.00,3957595.20,3957595.20,3941071.20,.00,16524.00,16524.00,.00,.00,16524.00,.00,.00
104228,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,04,Administração,695,Turismo,3015,Promoção da cidade como centro de eventos e destino turístico de referência,2118,Promoção de Campanhas e Eventos de Interesse do Município.,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,02,Transferências Federais,2014,.00,.00,3000000.00,3000000.00,.00,3000000.00,1500000.00,1500000.00,.00,1500000.00,.00,1500000.00,913752.10,913752.10,586247.90,.00
104234,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,122,Administração Geral,3002,Acesso à Moradia Adequada ,3354,Construção de Unidades Habitacionais,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,03,Transferências Estaduais,2014,.00,.00,1310000.00,963163.08,140918.56,822244.52,368168.19,368168.19,.00,454076.33,.00,454076.33,222175.25,222175.25,231901.08,.00
104240,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,62,Subprefeitura Ermelino Matarazzo,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,1160,E2236 - Aquisição de Concreto Usinado,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2014,.00,.00,50000.00,48370.34,.00,48370.34,.00,.00,.00,48370.34,.00,48370.34,48369.40,48369.40,.94,.00
104283,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,122,Administração Geral,3002,Acesso à Moradia Adequada ,3354,Construção de Unidades Habitacionais,44903000,Material de Consumo,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,30,Material de Consumo,02,Transferências Federais,2014,.00,.00,18128.25,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
104306,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,19,Secretaria Municipal de Esportes Lazer e Recreação,10,Gabinete do Secretário,27,Desporto e Lazer,812,Desporto Comunitário,3017,Promoção de atividades esportivas recreativas e de lazer,3511,Reforma de Equipamentos Esportivos,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2014,.00,.00,132000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
104543,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,13,Cultura,392,Difusão Cultural,3001,Acesso à cultura,4312,Fomento às linguagens artísticas,45906500,Constituição ou Aumento de Capital de Empresas,4,Despesas de Capital,5,INVERSOES FINANCEIRAS,90,Aplicações Diretas,65,Constituição ou Aumento de Capital de Empresas,00,Tesouro Municipal,2014,.00,.00,25000000.00,25000000.00,.00,25000000.00,25000000.00,25000000.00,.00,.00,.00,.00,.00,.00,.00,.00
104634,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,63,Subprefeitura São Miguel Paulista,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,2341,Manutenção de vias e áreas públicas,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2014,.00,.00,7302.78,7302.78,.00,7302.78,7302.78,7302.78,.00,.00,.00,.00,.00,.00,.00,.00
104639,FMH,Fundo Municipal de Habitação - COHAB,91,Fundo Municipal de Habitação,10,Fundo Municipal de Habitação,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33909100,Sentenças Judiciais,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,91,Sentenças Judiciais,00,Tesouro Municipal,2014,.00,.00,275657.04,275657.04,.00,275657.04,275657.04,275657.04,.00,.00,.00,.00,.00,.00,.00,.00
104642,FMH,Fundo Municipal de Habitação - COHAB,91,Fundo Municipal de Habitação,10,Fundo Municipal de Habitação,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33919200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,91,Apl.Dir.Dec.Op. entre ÓrgãosFundos e Ent.Int.Orç.Fiscal e Seg.Social,92,Despesas de Exercícios Anteriores,08,Tesouro Municipal - Recursos Vinculados,2014,.00,.00,7896348.25,7896348.25,2110.86,7894237.39,7894237.39,7894237.39,.00,.00,.00,.00,.00,.00,.00,.00
104644,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,39,Secretaria Municipal de Promoção da Igualdade Racial,10,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,3013,Prevenção e Proteção às Vítimas da Violência,4318,Ações do Plano Juventude Viva,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2014,.00,.00,20000.00,16000.00,8000.00,8000.00,8000.00,4000.00,.00,4000.00,4000.00,.00,.00,4000.00,.00,.00
104696,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,34,Secretaria Municipal de Direitos Humanos e Cidadania,10,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,3018,Promoção de uma cultura de cidadania e valorização da diversidade,8411,Implementação de uma política municipal para migrantes,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2014,.00,.00,8000.00,8000.00,.00,8000.00,.00,.00,.00,8000.00,.00,8000.00,8000.00,8000.00,.00,.00
104697,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,79,Secretaria Municipal de Políticas para as Mulheres,10,Secretaria  Municipal de Políticas para as Mulheres,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,3018,Promoção de uma cultura de cidadania e valorização da diversidade,4329,Reestruturação dos Centros de Cidadania da Mulher,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2014,.00,.00,30000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
104445,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,90,Fundo Municipal dos Direitos da Criança e do Adolescente,10,Fundo Municipal dos Direitos da Criança e do Adolescente,08,Assistência Social,243,Assistência a Criança e ao Adolescente,3012,Participação transparência e controle social da administração pública,2803,Operação e Manutenção dos Conselhos e Espaços Participativos Municipais,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2014,.00,.00,4135.27,4135.27,.00,4135.27,4135.27,4135.27,.00,.00,.00,.00,.00,.00,.00,.00
104544,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,87,Fundo Municipal de Desenvolvimento de Trânsito,10,Fundo Municipal de Desenvolvimento de Trânsito,26,Transporte,572,Desenvolvimento Tecnológico e Engenharia,3009,Melhoria da mobilidade urbana universal,4702,Serviços de Engenharia de Tráfego,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2014,.00,.00,686000.00,686000.00,.00,686000.00,101808.01,101808.01,.00,584191.99,.00,584191.99,538455.92,538455.92,45736.07,.00
104549,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,41,Subprefeitura Perus,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,1704,E4479 - Implantação de Equipamentos de Ginástica na Praça Localizada na Rua Rio Alto Araguaia,44903000,Material de Consumo,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2014,.00,.00,25000.00,12808.64,.00,12808.64,12808.64,12808.64,.00,.00,.00,.00,.00,.00,.00,.00
104633,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,24,Departamento de Alimentação Escolar,12,Educação,306,Alimentação e Nutrição,3010,Melhoria da qualidade e ampliação do acesso à educação,2873,Leve-Leite,33903200,Material Bem ou Serviço para Distribuição Gratuita,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,32,Material Bem ou Serviço para Distribuição Gratuita,02,Transferências Federais,2014,.00,.00,31448762.54,31447560.08,.00,31447560.08,28944674.60,28944674.60,.00,2502885.48,.00,2502885.48,2502832.60,2502832.60,52.88,.00
104635,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,63,Subprefeitura São Miguel Paulista,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,2366,Conservação de áreas verdes e vegetação arbórea,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2014,.00,.00,333006.44,333006.44,.00,333006.44,333006.44,333006.44,.00,.00,.00,.00,.00,.00,.00,.00
104636,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,17,Saneamento,512,Saneamento Básico Urbano,3008,Melhoria da drenagem urbana e proteção das bacias hidrográficas,2367,Manutenção de sistemas de drenagem,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2014,.00,.00,19666.66,19666.66,19666.66,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
104637,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,2341,Manutenção de vias e áreas públicas,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2014,.00,.00,323.84,323.84,.00,323.84,323.84,323.84,.00,.00,.00,.00,.00,.00,.00,.00
104771,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,45,Subprefeitura Santana/Tucuruvi,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,1170,Intervenção Urbanização e Melhoria de Bairros - Plano de Obras das Subprefeituras,44903000,Material de Consumo,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2014,.00,.00,149942.38,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
104870,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,34,Secretaria Municipal de Direitos Humanos e Cidadania,10,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,3018,Promoção de uma cultura de cidadania e valorização da diversidade,8411,Implementação de uma política municipal para migrantes,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,02,Transferências Federais,2014,.00,.00,39048.20,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
104871,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,34,Secretaria Municipal de Direitos Humanos e Cidadania,10,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,3018,Promoção de uma cultura de cidadania e valorização da diversidade,8411,Implementação de uma política municipal para migrantes,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,02,Transferências Federais,2014,.00,.00,13167.98,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
104877,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,13,Diretoria Regional de Educação - Freguesia/Brasilândia,12,Educação,365,Educação Infantil,3010,Melhoria da qualidade e ampliação do acesso à educação,2825,Operação e Manutenção de CEIs e Creches da rede conveniada e outras modalidades de parcerias,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2014,.00,.00,16869.92,16869.92,.00,16869.92,.00,.00,.00,16869.92,.00,16869.92,16869.92,16869.92,.00,.00
104878,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,368,Educação Básica,3010,Melhoria da qualidade e ampliação do acesso à educação,2815,Fornecimento de Uniformes e Material Escolar,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2014,.00,.00,561381.66,561381.66,.00,561381.66,561381.66,561381.66,.00,.00,.00,.00,.00,.00,.00,.00
